42.121513077073416 	 156.52193264877178 	 1.0
43.8001248675318 	 157.1496721357066 	 -1.0
42.31545113390578 	 155.52803646547045 	 1.0
41.21646719315982 	 150.56078970751386 	 -1.0
41.211886908506116 	 153.15305936877397 	 -1.0
45.35633561992052 	 162.94469735599333 	 1.0
44.32418232519306 	 158.90827825933502 	 -1.0
43.00933346733111 	 161.14855303868507 	 1.0
41.577684891628074 	 155.60203320466738 	 -1.0
42.96088294102249 	 157.78007883447557 	 -1.0
44.15472640808278 	 157.38434021045362 	 -1.0
45.39479889254127 	 156.2240262665324 	 1.0
43.74347388065823 	 162.9635026988689 	 1.0
42.629479428524895 	 151.31509174425813 	 -1.0
41.86629739458573 	 154.87101742983037 	 -1.0
43.17440396376591 	 154.80346569002268 	 -1.0
43.489461957849656 	 151.04657260988154 	 -1.0
43.55212234381335 	 153.28931417727927 	 -1.0
41.59821198705468 	 152.87384994301604 	 -1.0
40.19598642305038 	 152.10488245518187 	 -1.0
42.12444594137827 	 158.06451015267874 	 -1.0
43.53831548330101 	 155.75512419938394 	 -1.0
45.022068567647814 	 160.5301522193979 	 1.0
44.24370065856878 	 163.66118792366072 	 1.0
45.429347121084135 	 163.53446563163834 	 1.0
44.399792695912 	 152.31866578536335 	 -1.0
41.0814224035602 	 151.13350794193178 	 -1.0
43.69367708861615 	 159.92752173954233 	 1.0
42.727427246365465 	 154.83595155643047 	 -1.0
42.00656583876677 	 151.87429395179083 	 -1.0
44.893591605085575 	 164.11000622272442 	 1.0
44.57792968375595 	 151.1565315202233 	 -1.0
42.757773736001106 	 164.2337271740862 	 1.0
45.06610913969031 	 155.9048496599625 	 1.0
42.89238203040448 	 161.57539910220365 	 1.0
44.727768154803066 	 163.32833026416162 	 1.0
43.092914653399774 	 158.46734972802818 	 1.0
40.56788503644807 	 157.6577309352417 	 -1.0
44.46215117020381 	 162.31059832161628 	 1.0
42.90917006220003 	 155.8473097492242 	 1.0
41.707782394185976 	 150.9237487849305 	 -1.0
43.16000755963446 	 157.01276567091324 	 1.0
45.12093905401497 	 159.9899936927559 	 1.0
40.68223877970178 	 156.57729114941222 	 -1.0
44.5759810297382 	 152.51784792522366 	 -1.0
40.88222326071507 	 159.65911137994507 	 -1.0
42.59273428811669 	 155.83970799347904 	 -1.0
43.11180451648513 	 164.3316339190818 	 1.0
42.57604782495955 	 162.88782210087788 	 1.0
46.07129621745765 	 160.32582322898435 	 1.0
44.13140831878113 	 154.9590059801136 	 -1.0
42.67103789032266 	 155.3170036983534 	 1.0
43.560935796961424 	 160.7344734499683 	 1.0
42.41204577735835 	 154.99254566430776 	 -1.0
44.77526239281267 	 156.64699752135277 	 -1.0
44.91774429287976 	 158.5182449126075 	 -1.0
42.91881298720116 	 156.98768647100883 	 -1.0
45.97130156676015 	 156.9632095850723 	 1.0
42.37043216839735 	 159.7962295898505 	 1.0
41.700993843251204 	 152.65041607890288 	 -1.0
46.22403224433165 	 163.67686565424285 	 1.0
44.051432527729254 	 157.41397910009456 	 -1.0
43.70735719036347 	 159.38557676238045 	 -1.0
44.025684659134406 	 153.52231671574867 	 -1.0
41.924814909015005 	 151.61319013389692 	 -1.0
46.13171576969716 	 162.26057967796424 	 1.0
42.41153114680414 	 160.87725549404317 	 1.0
41.79907039714564 	 150.2532641376833 	 -1.0
44.32305677154722 	 157.52255111628858 	 1.0
43.830335656948705 	 158.8288321569293 	 1.0
43.68928644565895 	 157.6312811445981 	 1.0
43.24552144713944 	 160.7773206061737 	 1.0
44.10086621936912 	 159.02764358158214 	 1.0
44.136795374514875 	 157.4178971426464 	 -1.0
40.16045979741245 	 151.53744197407184 	 -1.0
45.28821426677462 	 160.48178094709996 	 1.0
42.729099805195006 	 155.82943096213094 	 1.0
45.65228415543548 	 157.83465491782488 	 1.0
45.11029918281119 	 160.24198890642566 	 1.0
44.15750027496029 	 162.7383932481532 	 1.0
44.51762683454679 	 155.89424866692644 	 -1.0
40.37804321758385 	 152.1498185475426 	 -1.0
44.87494050677889 	 160.83882573456714 	 1.0
42.61681568687394 	 160.7735496227644 	 1.0
44.903220114401854 	 150.33393681370913 	 -1.0
46.799596856714466 	 164.34737053700266 	 1.0
42.42514068692405 	 155.3503201803645 	 1.0
46.181800131126835 	 160.23065313344313 	 1.0
40.8014433468837 	 155.96504681502032 	 -1.0
42.97583102980739 	 159.49987027833137 	 -1.0
44.48679070178571 	 155.16496901057255 	 -1.0
40.663132232714034 	 151.29043098529434 	 -1.0
42.47777004317473 	 157.36623000317041 	 -1.0
42.84969341298853 	 154.04594157953136 	 -1.0
43.483311697360584 	 153.82361341420236 	 -1.0
46.075601540584074 	 158.70053017544515 	 1.0
43.58843799334717 	 157.567329884201 	 1.0
45.769686907822745 	 158.5332556703977 	 1.0
46.84380070652503 	 156.72362017478613 	 1.0
43.549800427477955 	 161.55976793506576 	 1.0
40.43255300748289 	 157.36550776567137 	 -1.0
44.15349846530878 	 158.0210570858174 	 1.0
40.71868918569503 	 155.67162511567793 	 -1.0
42.03181646002844 	 161.32953177332936 	 1.0
44.4197212264508 	 160.75118270967528 	 1.0
41.980392699486906 	 157.66469536269258 	 -1.0
46.564574774445845 	 164.74405269997496 	 1.0
41.817824610664495 	 155.64581509281743 	 -1.0
43.651429302985406 	 164.59200784506612 	 1.0
41.11422984022883 	 155.0091035753237 	 -1.0
43.1881290619593 	 153.45745522394657 	 -1.0
43.301641737883614 	 155.31512393926124 	 -1.0
42.60116279916183 	 152.38965037049218 	 -1.0
41.7440418370434 	 154.82597198565875 	 -1.0
45.35056474608348 	 163.93120873595495 	 1.0
42.39492105852412 	 157.4972322380143 	 -1.0
42.25549060056898 	 162.07884973236256 	 1.0
41.992876781738694 	 155.12680099982214 	 -1.0
42.818674244467935 	 159.86349644689233 	 1.0
44.127463477443435 	 152.30219063756903 	 -1.0
43.76390893482482 	 157.1802449067063 	 1.0
40.00730477895375 	 150.2574199946599 	 -1.0
46.821146515679445 	 164.50432564409147 	 1.0
45.46099391439533 	 159.70440558668287 	 1.0
43.37480050515413 	 161.57091517220857 	 1.0
46.15016869841159 	 155.787241243605 	 1.0
41.36720268341202 	 154.55828171890786 	 -1.0
43.9923895401651 	 153.33721343487952 	 -1.0
45.94057850522531 	 157.54056043240524 	 1.0
42.94509208363378 	 158.94716406635433 	 1.0
45.90899635173979 	 156.7212611972328 	 1.0
42.74651364600253 	 160.76201638626293 	 1.0
42.680416685240814 	 164.79453283494803 	 1.0
42.64315217869795 	 160.199077878026 	 1.0
41.926942085588806 	 153.56709458025017 	 -1.0
40.68813904621651 	 157.2938840933781 	 -1.0
46.98729001060447 	 163.0112435859984 	 1.0
44.88148095431539 	 162.6035633202166 	 1.0
46.37810597763414 	 162.39695495196722 	 1.0
46.75746650697948 	 158.589346530647 	 1.0
44.106950519983236 	 152.41646967437208 	 -1.0
43.82631625273706 	 153.6613586312112 	 -1.0
45.00562082085177 	 164.26476828077006 	 1.0
45.0897536176643 	 164.0862585834453 	 1.0
43.57451872717035 	 157.70885551492265 	 1.0
43.87945126059119 	 158.59521707617756 	 -1.0
41.449265442113344 	 156.7914670218166 	 -1.0
43.66634996563162 	 156.864286253594 	 -1.0
41.80336207559816 	 157.645454318155 	 -1.0
42.00664562329031 	 158.6134179562489 	 1.0
42.963513144451 	 150.43063915339218 	 -1.0
46.510807580618064 	 158.86119607274705 	 1.0
46.05902054226968 	 160.06520175287326 	 1.0
40.160882266890255 	 158.3766278955813 	 -1.0
44.64842246842787 	 151.03959548779457 	 -1.0
44.26597712628328 	 156.366933673129 	 -1.0
46.3499258755184 	 159.7158034264046 	 1.0
46.65971710893463 	 160.29323595586206 	 1.0
46.68031129302057 	 163.50956902462508 	 1.0
46.764889807377294 	 160.73020158176556 	 1.0
43.76330740704265 	 164.9765387622704 	 1.0
46.508142581670214 	 155.9050652160437 	 1.0
40.128891659665065 	 157.06325157879814 	 -1.0
43.59960696677792 	 154.9589625762221 	 -1.0
44.9251106848044 	 156.46735318721161 	 1.0
46.374031730760144 	 164.02987713771245 	 1.0
44.748729463178 	 151.88691474727656 	 -1.0
41.29485772091884 	 154.90781775329236 	 -1.0
42.77937379677953 	 164.13146804481676 	 1.0
44.840791133783505 	 156.02697805796439 	 1.0
43.0039577451452 	 150.14115492744773 	 -1.0
40.405206772097834 	 156.0104421125803 	 -1.0
46.790533245802 	 164.49209476633894 	 1.0
43.97907358379479 	 158.89749281475596 	 -1.0
46.59978652322029 	 159.27727595932456 	 1.0
44.056877412292614 	 156.84908300549438 	 1.0
45.82296403585825 	 160.1564479755792 	 1.0
43.234816392405946 	 162.69407045561744 	 1.0
40.0906244154057 	 159.2141408556483 	 -1.0
42.37234454600196 	 154.9291841140268 	 -1.0
42.754855150256624 	 159.69522928035153 	 1.0
40.046144676972055 	 154.01318144531737 	 -1.0
43.21621353217589 	 161.34894435420026 	 1.0
40.62303970799248 	 155.77153888199365 	 -1.0
40.397506901118206 	 157.01340930249816 	 -1.0
44.29227003975151 	 156.69765929955534 	 -1.0
44.32909966863015 	 161.88353370628545 	 1.0
43.87226240102357 	 159.6510175975742 	 -1.0
43.33852569236144 	 161.4255034852411 	 1.0
44.695104454306545 	 157.11105851502492 	 1.0
42.699204242859985 	 159.62321277119653 	 1.0
46.03290459116424 	 164.25921878171218 	 1.0
44.45102343428983 	 160.11389742294995 	 1.0
46.54035232290418 	 157.4400462407646 	 1.0
44.352015336038114 	 157.60912017747404 	 -1.0
44.43310040235932 	 164.3663295371009 	 1.0
40.028897118907445 	 155.58475692832636 	 -1.0
46.80202989767295 	 162.225780388596 	 1.0
41.17637512779195 	 150.02290882175242 	 -1.0
40.081409626349284 	 155.9952229638797 	 -1.0
43.18203939682825 	 154.81729381005715 	 -1.0
45.12378915767157 	 161.90442562574643 	 1.0
43.02747186466042 	 156.4498316898011 	 -1.0
45.551187708552916 	 159.03477642766296 	 1.0
44.02506992518599 	 155.88515496652747 	 -1.0
44.95502448970225 	 161.15612972749807 	 1.0
43.71905896347961 	 159.66888785891118 	 -1.0
45.08532918253897 	 160.91021127900555 	 1.0
41.96943123496711 	 158.2824730381079 	 -1.0
44.62308493700889 	 159.99411139613989 	 1.0
42.57529695773898 	 158.3857755709672 	 -1.0
43.066716300989796 	 158.7865671196056 	 1.0
43.50942841918909 	 156.33319125342024 	 1.0
44.73157720262587 	 159.3841895522647 	 -1.0
42.489135884169926 	 156.51949426817433 	 1.0
42.97901661172834 	 157.73963329633472 	 -1.0
42.667933492160024 	 157.22203543428776 	 -1.0
42.330310101337815 	 164.24514020073025 	 1.0
44.63373695958685 	 162.90050070979197 	 1.0
44.57144998029006 	 154.23703384047076 	 -1.0
40.86497248175033 	 150.19119764277627 	 -1.0
45.29857262454717 	 157.63687565825245 	 1.0
40.393719279381514 	 157.3239917186442 	 -1.0
41.91104712146906 	 157.95380883307988 	 -1.0
40.179625319314454 	 159.5738700700819 	 -1.0
43.2760913479134 	 164.0334774216219 	 1.0
42.39810042478708 	 153.99745911123262 	 -1.0
42.91271313800455 	 164.14543496275553 	 1.0
46.43144340390391 	 162.38118149895436 	 1.0
45.341777054096696 	 164.24710647333666 	 1.0
41.16376339956682 	 155.9695907829174 	 -1.0
45.58711044424627 	 156.19221156760125 	 1.0
42.39472534881324 	 157.52439738909595 	 1.0
44.383217483439196 	 157.44747382142464 	 -1.0
44.672433259576394 	 152.72845388514602 	 -1.0
44.056571729696735 	 161.29998747039824 	 1.0
41.42425515668454 	 157.73552166207327 	 -1.0
46.43071220894671 	 157.35087578394138 	 1.0
42.46173022603564 	 153.9880086325913 	 -1.0
42.21570432476329 	 156.03772481555137 	 -1.0
43.515980876172335 	 163.62944683971057 	 1.0
44.95614101418767 	 161.07496609432707 	 1.0
40.750181245584244 	 155.11135619691595 	 -1.0
44.26784706259776 	 160.527677395708 	 1.0
41.11281144513721 	 155.14434312410503 	 -1.0
44.502606752004574 	 156.0010127542282 	 1.0
45.014467191275564 	 161.85757659628285 	 1.0
44.16254391790692 	 153.73360806528262 	 -1.0
41.555863729551696 	 150.63384958260934 	 -1.0
43.45724128539235 	 163.16951650749178 	 1.0
43.71325490145298 	 156.05305874058251 	 1.0
43.95625054958598 	 156.9759359511571 	 -1.0
45.932393633154355 	 164.75640114204344 	 1.0
42.424309298212016 	 151.29140973625968 	 -1.0
42.86261511040674 	 158.46944274826188 	 1.0
44.28622818343816 	 151.50400271466953 	 -1.0
41.42775956477473 	 157.99580030258335 	 -1.0
43.917479768018666 	 160.3882891182075 	 1.0
45.78820214030866 	 161.69986235220645 	 1.0
41.855694900468784 	 151.72510504243533 	 -1.0
41.27032571073889 	 153.69031989913643 	 -1.0
44.08453414675869 	 156.2820950524813 	 -1.0
43.96974157509243 	 159.11570404766127 	 -1.0
41.42901434336343 	 153.6967673049118 	 -1.0
42.150478533945794 	 156.58098026613635 	 1.0
43.0871356050757 	 154.34237223641853 	 -1.0
43.119795642378676 	 157.93204439015565 	 -1.0
42.74921326351897 	 153.97913927364064 	 -1.0
41.12599504841193 	 158.77055328069875 	 -1.0
42.47651922540457 	 158.41297501044747 	 1.0
44.10486969357846 	 158.81751187184662 	 1.0
46.984131656825724 	 156.63252965470306 	 1.0
40.30516534593602 	 150.09671808312584 	 -1.0
43.69002297598845 	 154.39052011837964 	 -1.0
42.10325471508753 	 156.29473751360104 	 -1.0
41.04789115304768 	 150.6630325156104 	 -1.0
43.57993272349828 	 163.58393333397908 	 1.0
45.25881877682112 	 161.1904728936393 	 1.0
42.988300299369484 	 160.78995091831774 	 1.0
44.95625530129219 	 158.52161177359488 	 -1.0
43.44959571508778 	 161.0671627083918 	 1.0
43.82211439121172 	 154.5690398671576 	 -1.0
44.65395482348526 	 164.54184987065477 	 1.0
42.61839554545713 	 155.57029020583954 	 1.0
41.35725825638652 	 153.68257853307549 	 -1.0
44.27635067094153 	 159.54705586506392 	 1.0
43.372786721206054 	 153.23748903211253 	 -1.0
44.61448583218942 	 157.46266984420365 	 1.0
45.243227490015805 	 157.98607746191013 	 1.0
43.09407834937862 	 162.3096694064484 	 1.0
46.79179465906779 	 162.17833565925295 	 1.0
41.52761568988112 	 150.56167739966813 	 -1.0
45.391795737434556 	 161.07783681697217 	 1.0
43.38359917323572 	 154.14018204572122 	 -1.0
46.86882020100931 	 156.14752847601218 	 1.0
45.22819403836897 	 156.1848613326426 	 1.0
44.24934019036632 	 161.81026487791863 	 1.0
46.43794278655622 	 156.60159721380853 	 1.0
43.005944318581975 	 155.57129575186627 	 1.0
41.5652103394491 	 159.9452352794542 	 -1.0
44.541192689643886 	 151.67982339666088 	 -1.0
46.13346969553145 	 157.2558187063688 	 1.0
42.100742274793305 	 155.9355619805807 	 1.0
43.41983702054643 	 161.11402404024938 	 1.0
46.00088579826161 	 158.25159952340724 	 1.0
43.768713834773216 	 156.95379625830918 	 1.0
46.53396756025622 	 157.7081666627082 	 1.0
42.37771618149267 	 158.72961003775202 	 -1.0
41.18059943530764 	 150.130895901258 	 -1.0
44.12510923168445 	 157.01561599931506 	 -1.0
45.744233473062295 	 156.3993217710469 	 1.0
40.14943533496917 	 155.33520557949439 	 -1.0
42.093050939687465 	 158.067912645181 	 1.0
44.657461995118226 	 157.80237983939583 	 -1.0
45.54928310968535 	 157.16273915101485 	 1.0
44.21247788918545 	 156.18989170118599 	 -1.0
41.45636005124328 	 152.29157053942967 	 -1.0
43.69060069471111 	 155.90673086775337 	 -1.0
44.474537057378534 	 157.49427153285686 	 -1.0
44.648125509282735 	 161.49994644978065 	 1.0
43.46528478672012 	 151.15770282583125 	 -1.0
44.79931876147625 	 162.19512035814972 	 1.0
40.36808518444532 	 159.1446044004608 	 -1.0
43.258563515832094 	 163.8313123211761 	 1.0
44.9089563153304 	 159.2940429307097 	 -1.0
44.40143541539187 	 156.27744606317967 	 1.0
46.937812400478904 	 163.70407313540454 	 1.0
40.4236529460486 	 156.4067779884608 	 -1.0
46.04461723634389 	 161.80162368885453 	 1.0
46.47255371953077 	 164.51417852120213 	 1.0
44.0129562598434 	 154.9229675948805 	 -1.0
43.48400864702262 	 157.46726078863176 	 -1.0
45.00323048724491 	 157.85255887893288 	 1.0
44.61255337673051 	 161.80014342691635 	 1.0
45.12876907718662 	 161.1970562101734 	 1.0
44.92590010776004 	 154.4062626541686 	 -1.0
44.01871272577215 	 162.7779592135765 	 1.0
44.71388731818658 	 164.14714082127716 	 1.0
46.97029721952268 	 158.37159625024 	 1.0
43.33429363136495 	 152.4306747272691 	 -1.0
46.58998365664689 	 155.43663150689832 	 1.0
42.30772767557027 	 152.04547279486457 	 -1.0
44.96864117975975 	 152.9458192526816 	 -1.0
42.11340971658738 	 155.04816196377925 	 1.0
41.436788485462124 	 155.0039420718839 	 -1.0
42.070101806765685 	 152.58375038030678 	 -1.0
40.36700871306925 	 150.842235770131 	 -1.0
43.18799546441217 	 159.49498284779443 	 1.0
46.89257548405263 	 162.35091633477893 	 1.0
44.599742057620844 	 153.58334704313216 	 -1.0
44.86134884132886 	 153.22533189677415 	 -1.0
40.73474523749092 	 155.17814728248325 	 -1.0
40.38056547804709 	 152.5756491197477 	 -1.0
44.446467981601224 	 158.5751880061918 	 -1.0
42.5659332603279 	 156.42658595745226 	 1.0
43.99264757717968 	 154.489837124757 	 -1.0
42.22012975849808 	 156.79415862280533 	 -1.0
43.938586305909176 	 157.64463283950536 	 1.0
46.50681637955914 	 163.8957618619363 	 1.0
43.14072467456276 	 155.12382732521658 	 1.0
43.75176177960169 	 158.56381035347835 	 1.0
46.070357875648305 	 163.3115043455366 	 1.0
43.38251430783599 	 164.31442848566982 	 1.0
45.78814221306064 	 157.01146746830656 	 1.0
46.78511853706095 	 161.46428290438715 	 1.0
44.82041753301409 	 159.09112361444528 	 1.0
44.20192473576361 	 154.8174356362312 	 -1.0
42.86848062877699 	 158.3920572551992 	 1.0
43.44335204289694 	 158.32453913359154 	 1.0
42.538943347414865 	 151.47086146581736 	 -1.0
44.06637198271838 	 164.7632569333078 	 1.0
40.199237748306516 	 154.71311250896537 	 -1.0
43.246822664010466 	 156.4083638115508 	 -1.0
41.313209361983546 	 156.67783959418097 	 -1.0
40.41164785907539 	 150.05376215659743 	 -1.0
44.632028025093064 	 158.5768609247303 	 -1.0
43.597553407800056 	 154.68308479847266 	 -1.0
42.54362956565574 	 157.186487416636 	 -1.0
45.138009062205974 	 157.9876971151297 	 1.0
44.8985252346802 	 153.91452356648622 	 -1.0
45.6933758024943 	 157.7107505209746 	 1.0
44.13049256505607 	 151.3002403648341 	 -1.0
43.07277171420493 	 152.83505588424788 	 -1.0
41.881795147755746 	 159.19411106260537 	 -1.0
43.12797393122353 	 157.20708177021584 	 -1.0
43.5990931719222 	 155.80910317367204 	 1.0
45.369481190577076 	 160.0863111104751 	 1.0
46.1551153315354 	 157.1827437483098 	 1.0
42.50678736498685 	 157.7455323414094 	 -1.0
41.040127101065636 	 157.33258554506136 	 -1.0
43.82593808655876 	 158.45044849085374 	 1.0
43.66052134895327 	 156.72995320425832 	 -1.0
40.68974813273509 	 157.92220382487727 	 -1.0
42.13225720754349 	 164.88197652811527 	 1.0
46.17252173411264 	 162.2125751769213 	 1.0
41.78904299203687 	 157.61325371775393 	 -1.0
42.080522019616375 	 150.93562074958425 	 -1.0
42.81348286683949 	 156.54221824882129 	 -1.0
40.177371561041944 	 157.25415048614448 	 -1.0
46.69189417712515 	 164.9722029155988 	 1.0
43.473296129738465 	 163.0879821905319 	 1.0
45.876216173724174 	 164.10725113127273 	 1.0
42.350681395820196 	 156.5278838263434 	 -1.0
44.72037339297989 	 162.4349397046787 	 1.0
42.372709179616905 	 157.74777068454233 	 -1.0
44.34016556730803 	 150.22420534552757 	 -1.0
40.34657738447959 	 150.21776446246756 	 -1.0
45.21385395858952 	 155.23406976422146 	 1.0
44.53199634891605 	 150.7019257064491 	 -1.0
46.82578405555614 	 157.85106475234195 	 1.0
45.83001650020179 	 156.76810279245936 	 1.0
46.45185585393618 	 162.15564779477637 	 1.0
44.48444596805892 	 162.5885215273476 	 1.0
42.46238427921963 	 162.4579693855978 	 1.0
46.65994074852692 	 160.4269987160371 	 1.0
42.0225484927648 	 150.5618409701431 	 -1.0
44.46027367847564 	 159.93038698169715 	 -1.0
46.500191002004904 	 162.20840992606057 	 1.0
45.891985569991434 	 164.94184517456125 	 1.0
45.575071809475254 	 159.61614406986521 	 1.0
42.18879899229433 	 154.61855698816345 	 -1.0
46.019619030731135 	 161.3725627942673 	 1.0
43.808417771079206 	 155.2073513117411 	 -1.0
44.26292003158619 	 156.39503737843745 	 1.0
45.32938090489926 	 159.77010754155987 	 1.0
41.78062752106049 	 152.06074229952074 	 -1.0
42.30130020782226 	 150.1370747690144 	 -1.0
45.80240155496828 	 158.99033213287325 	 1.0
42.257375876802065 	 151.28509669692642 	 -1.0
44.804680519272566 	 157.18786436343294 	 1.0
42.33292444188966 	 161.37819522420003 	 1.0
43.65393006198732 	 159.39132070597154 	 1.0
43.51969379349049 	 161.60203176194636 	 1.0
44.87758786687298 	 156.23254851875842 	 -1.0
41.847214288638355 	 157.75345840991636 	 -1.0
41.15561086288353 	 158.79846033893085 	 -1.0
42.613030596329914 	 155.8169205648529 	 -1.0
42.89309149934111 	 164.46828415855478 	 1.0
43.461420656203785 	 162.51482767734785 	 1.0
43.77931168609868 	 152.52233387911556 	 -1.0
45.148873515306484 	 157.2716459262976 	 1.0
43.00938478465347 	 150.11623795832014 	 -1.0
40.14649207711408 	 152.7878623576775 	 -1.0
46.79617470064147 	 155.29012525564377 	 1.0
41.31632693457519 	 156.88917600450677 	 -1.0
42.15095330140098 	 156.60075384563143 	 -1.0
43.833880594637016 	 156.6118481925945 	 -1.0
41.60702180480817 	 159.20065483746552 	 -1.0
44.103870079004665 	 163.74682943202808 	 1.0
46.36599070574449 	 156.30497873857882 	 1.0
41.64197897054454 	 158.67940829005212 	 -1.0
45.46024912867221 	 162.12141314716982 	 1.0
42.77251579374056 	 157.7940005363722 	 1.0
41.609281782281684 	 150.57057188972334 	 -1.0
43.08716439782892 	 151.34576753560657 	 -1.0
43.373781504850385 	 157.9745459230581 	 -1.0
44.18896090517423 	 152.12236879515896 	 -1.0
42.91336525328295 	 156.69502761512845 	 1.0
44.63444657853923 	 162.7416885892684 	 1.0
43.083355056500245 	 158.67912176957742 	 -1.0
44.98926435582511 	 158.62638159620755 	 -1.0
45.04624563068485 	 161.7854915352865 	 1.0
45.19208908706347 	 161.3477077120961 	 1.0
42.65552200587241 	 155.1130506053498 	 -1.0
44.93634066732157 	 150.83865601989697 	 -1.0
44.889669405497486 	 155.72147529468248 	 -1.0
42.99091165292647 	 162.9383671336085 	 1.0
44.23582909961943 	 163.8442643511319 	 1.0
42.185234154418374 	 155.0434045945368 	 1.0
43.558062858988315 	 158.78727355829326 	 -1.0
42.92684138444113 	 158.50133213712664 	 -1.0
44.22562858123818 	 162.85392620296878 	 1.0
46.084766945483494 	 162.94710644684577 	 1.0
42.71159329334469 	 163.975703429766 	 1.0
44.608786138690085 	 155.92511031077115 	 -1.0
42.110289873111284 	 154.4412836581542 	 -1.0
43.879407623354965 	 156.56047547545933 	 -1.0
41.49425275056227 	 150.3600999009185 	 -1.0
41.17083279207481 	 158.3887053192675 	 -1.0
45.33557708159659 	 164.46491336147722 	 1.0
42.369520160854606 	 150.48957573931915 	 -1.0
43.76754425130014 	 160.32664265646613 	 1.0
44.38666215190107 	 154.05884234716473 	 -1.0
43.603429495899846 	 161.3764945632546 	 1.0
44.43021414872537 	 159.17671375268864 	 -1.0
41.23709409157853 	 158.41951392005433 	 -1.0
44.832487226890514 	 157.76106383567233 	 1.0
42.99712231457129 	 160.97505189640808 	 1.0
46.943648876942845 	 159.49443217093662 	 1.0
41.134189885179204 	 158.02457117638895 	 -1.0
43.42709461401278 	 164.0895634211194 	 1.0
42.065847063778065 	 160.93284156651254 	 1.0
43.07144569598383 	 155.40737098097193 	 -1.0
45.41619130782625 	 156.95894195891444 	 1.0
43.85403445181075 	 158.42150605125718 	 1.0
44.173104600940746 	 157.09996338098796 	 1.0
43.4950424089918 	 151.4966374286988 	 -1.0
44.2317943443596 	 155.24870748526445 	 -1.0
42.84449595582417 	 163.10397680596435 	 1.0
44.406007023945065 	 162.94772957167368 	 1.0
46.45496991099993 	 160.71395048361538 	 1.0
46.19413512431413 	 156.5585251108899 	 1.0
43.63451172734746 	 162.83180150924846 	 1.0
43.923407415078294 	 156.9493176212009 	 -1.0
42.711638098316655 	 154.88301946252858 	 -1.0
44.351341603280716 	 157.39434217558238 	 -1.0
45.8518255012691 	 164.31505461207274 	 1.0
45.742422986995464 	 164.0640746793796 	 1.0
42.39646269032333 	 162.45692185805157 	 1.0
44.94305333900683 	 151.43566031529576 	 -1.0
40.92928522266679 	 151.09201379629533 	 -1.0
43.74365873007659 	 163.68709280345962 	 1.0
44.253306912483836 	 155.68897497475973 	 1.0
42.81770313137557 	 162.70288784091534 	 1.0
44.1721916314844 	 156.9151375002638 	 -1.0
44.8565946664467 	 153.7908719917006 	 -1.0
46.263310580458125 	 162.81870797527716 	 1.0
46.93269884412294 	 160.82657077266148 	 1.0
43.06410942984207 	 164.76353595161717 	 1.0
43.47684594079797 	 157.49326522192464 	 1.0
45.28368398086971 	 160.83093148175848 	 1.0
43.190155497981074 	 151.60352320066528 	 -1.0
42.560884614099976 	 162.77203587294073 	 1.0
44.29756615336592 	 162.86574132221597 	 1.0
40.500548757477475 	 151.59034193433916 	 -1.0
45.507228571894665 	 160.25845094567336 	 1.0
